1778416200000000,80927.32000000,80933.62000000,80872.00000000,80922.42000000,78.3541
1778417100000000,80922.43000000,80950.00000000,80900.01000000,80927.72000000,61.6973
1778418000000000,80927.71000000,80945.79000000,80865.44000000,80925.30000000,57.9862
1778418900000000,80925.30000000,81000.01000000,80900.00000000,80974.30000000,74.3005
1778419800000000,80974.29000000,80995.64000000,80933.33000000,80984.70000000,77.3509
1778420700000000,80984.70000000,80984.70000000,80939.70000000,80971.67000000,44.6132
1778421600000000,80971.66000000,80992.55000000,80913.79000000,80945.00000000,139.262
1778422500000000,80945.00000000,80945.01000000,80890.76000000,80909.94000000,34.2635
1778423400000000,80909.94000000,80980.00000000,80876.01000000,80893.87000000,71.6899
1778424300000000,80893.86000000,80999.36000000,80816.22000000,80990.11000000,127.244
1778425200000000,80990.11000000,81110.00000000,80936.00000000,81044.73000000,203.193
1778426100000000,81044.73000000,81044.73000000,80954.78000000,80954.79000000,55.3391
1778427000000000,80954.78000000,81191.70000000,80952.29000000,81141.02000000,170.279
1778427900000000,81141.01000000,81442.81000000,81130.40000000,81418.01000000,351.474
1778428800000000,81418.01000000,81500.00000000,81361.43000000,81477.80000000,275.47
1778429700000000,81477.80000000,81483.36000000,81258.60000000,81260.09000000,163.132
1778430600000000,81260.10000000,81319.24000000,81200.00000000,81247.62000000,88.5933
1778431500000000,81247.62000000,81378.25000000,81222.38000000,81378.25000000,68.0316
1778432400000000,81378.25000000,81435.27000000,81220.00000000,81340.62000000,117.018
1778433300000000,81340.62000000,81438.46000000,81288.69000000,81390.40000000,161.552
1778434200000000,81390.40000000,81409.19000000,81291.00000000,81381.31000000,92.3974
1778435100000000,81381.30000000,81583.11000000,81348.00000000,81476.18000000,228.777
1778436000000000,81476.18000000,81493.11000000,81396.00000000,81451.97000000,59.6718
1778436900000000,81451.98000000,81451.98000000,81333.33000000,81355.26000000,95.3308
1778437800000000,81355.27000000,81412.87000000,81250.80000000,81259.58000000,69.2395
1778438700000000,81259.58000000,81293.99000000,81231.14000000,81271.96000000,44.6659
1778439600000000,81271.96000000,81383.29000000,81148.00000000,81360.01000000,95.3325
1778440500000000,81360.00000000,81481.37000000,81353.53000000,81481.36000000,127.133
1778441400000000,81481.36000000,81481.92000000,81391.51000000,81430.25000000,57.4466
1778442300000000,81430.25000000,81439.62000000,81333.05000000,81437.83000000,54.4355
1778443200000000,81437.83000000,81459.66000000,81167.49000000,81191.73000000,79.8087
1778444100000000,81191.73000000,81221.35000000,81055.38000000,81151.86000000,150.089
1778445000000000,81151.87000000,81151.87000000,80799.96000000,80800.00000000,243.607
1778445900000000,80800.00000000,80800.00000000,80279.77000000,80734.88000000,548.236
1778446800000000,80734.88000000,80944.44000000,80571.97000000,80659.28000000,218.64
1778447700000000,80659.27000000,80888.00000000,80658.05000000,80839.99000000,218.533
1778448600000000,80840.00000000,80938.80000000,80775.97000000,80840.00000000,166.565
1778449500000000,80840.00000000,80917.99000000,80714.28000000,80720.47000000,87.9939
1778450400000000,80720.47000000,81432.79000000,80666.66000000,81317.02000000,452.183
1778451300000000,81317.02000000,81718.00000000,81213.52000000,81503.71000000,427.373
1778452200000000,81503.71000000,82109.03000000,81467.09000000,81887.88000000,551.744
1778453100000000,81887.88000000,82171.96000000,81828.42000000,82044.49000000,373.564
1778454000000000,82044.49000000,82430.00000000,82044.49000000,82400.00000000,606.764
1778454900000000,82400.00000000,82479.32000000,82201.16000000,82231.49000000,303.565
1778455800000000,82231.49000000,82414.76000000,82201.81000000,82387.86000000,255.833
1778456700000000,82387.86000000,82409.54000000,82080.00000000,82210.07000000,229.521
1778457600000000,82210.07000000,82380.00000000,81877.72000000,81877.72000000,396.726
1778458500000000,81877.73000000,81877.73000000,81414.66000000,81679.99000000,458.409
1778459400000000,81680.00000000,81840.08000000,81488.17000000,81596.31000000,249.729
1778460300000000,81596.32000000,81648.00000000,81280.00000000,81471.13000000,189.137
1778461200000000,81471.13000000,81591.99000000,81291.23000000,81502.96000000,168.581
1778462100000000,81502.95000000,81744.85000000,81466.20000000,81626.88000000,163.11
1778463000000000,81626.88000000,81676.85000000,81456.92000000,81493.77000000,86.0346
1778463900000000,81493.77000000,81593.86000000,81400.00000000,81501.72000000,78.1979
1778464800000000,81501.73000000,81572.40000000,81362.14000000,81406.17000000,105.96
1778465700000000,81406.17000000,81406.17000000,81141.81000000,81241.58000000,174.374
1778466600000000,81241.58000000,81277.09000000,81117.64000000,81208.02000000,149.634
1778467500000000,81208.03000000,81263.60000000,81166.16000000,81169.08000000,62.002
1778468400000000,81169.09000000,81188.97000000,80610.00000000,80615.01000000,251.272
1778469300000000,80615.01000000,80719.52000000,80567.51000000,80603.05000000,314.346
1778470200000000,80603.05000000,80732.15000000,80525.00000000,80722.19000000,163.547
1778471100000000,80722.19000000,80766.08000000,80684.02000000,80736.01000000,128.791
1778472000000000,80736.00000000,80766.15000000,80639.99000000,80640.00000000,195.468
1778472900000000,80640.00000000,80789.99000000,80639.99000000,80752.81000000,62.3518
1778473800000000,80752.80000000,80822.08000000,80708.71000000,80822.08000000,61.663
1778474700000000,80822.07000000,80879.12000000,80729.63000000,80824.61000000,58.9885
1778475600000000,80824.61000000,80890.90000000,80810.31000000,80840.73000000,51.9936
1778476500000000,80840.72000000,80965.09000000,80840.72000000,80963.61000000,40.9052
1778477400000000,80963.61000000,80981.80000000,80794.08000000,80794.09000000,76.6783
1778478300000000,80794.08000000,80860.62000000,80761.73000000,80832.33000000,254.112
1778479200000000,80832.34000000,80985.60000000,80797.01000000,80913.46000000,60.3963
1778480100000000,80913.46000000,81049.51000000,80830.84000000,80988.00000000,58.8551
1778481000000000,80987.99000000,81016.78000000,80803.12000000,80820.37000000,70.5444
1778481900000000,80820.37000000,80873.68000000,80762.00000000,80822.86000000,106.209
1778482800000000,80822.86000000,80823.00000000,80700.00000000,80759.99000000,140.59
1778483700000000,80759.99000000,80840.30000000,80700.00000000,80737.90000000,79.4069
1778484600000000,80737.89000000,80767.58000000,80663.11000000,80728.97000000,147.393
1778485500000000,80728.97000000,80800.00000000,80716.78000000,80740.40000000,129.548
1778486400000000,80740.40000000,80785.96000000,80646.56000000,80750.23000000,88.8258
1778487300000000,80750.23000000,80800.01000000,80646.83000000,80646.84000000,114.236
1778488200000000,80646.83000000,80846.62000000,80621.87000000,80836.34000000,163.809
1778489100000000,80836.33000000,80863.42000000,80732.83000000,80767.97000000,97.0501
1778490000000000,80767.97000000,80925.36000000,80758.30000000,80925.35000000,55.6748
1778490900000000,80925.36000000,80950.00000000,80900.00000000,80918.98000000,48.2572
1778491800000000,80918.98000000,80947.93000000,80853.39000000,80924.39000000,134.948
1778492700000000,80924.40000000,80997.63000000,80899.67000000,80966.57000000,91.9572
1778493600000000,80966.58000000,81095.48000000,80957.37000000,81031.30000000,109.64
1778494500000000,81031.29000000,81198.88000000,81020.00000000,81180.01000000,122.503
1778495400000000,81180.00000000,81200.00000000,81000.00000000,81069.36000000,160.873
1778496300000000,81069.36000000,81095.54000000,80940.00000000,80940.00000000,95.2475
1778497200000000,80940.00000000,81023.94000000,80900.00000000,80961.43000000,112.971
1778498100000000,80961.42000000,81158.66000000,80961.42000000,81100.33000000,65.8876
1778499000000000,81100.33000000,81175.61000000,81100.33000000,81144.52000000,61.7883
1778499900000000,81144.53000000,81196.95000000,81100.00000000,81196.94000000,115.724
1778500800000000,81196.95000000,81246.08000000,81069.46000000,81095.25000000,177.577
1778501700000000,81095.25000000,81336.00000000,81072.68000000,81302.23000000,149.339
1778502600000000,81302.24000000,81356.46000000,81150.66000000,81163.24000000,77.039
1778503500000000,81163.25000000,81225.51000000,81029.77000000,81054.65000000,81.9407
1778504400000000,81054.65000000,81295.83000000,81054.64000000,81285.13000000,98.3342
1778505300000000,81285.12000000,81332.29000000,81143.62000000,81151.64000000,86.496
1778506200000000,81151.65000000,81250.00000000,80739.63000000,81079.06000000,467.238
1778507100000000,81079.07000000,81119.96000000,80934.88000000,81072.00000000,115.329
1778508000000000,81072.01000000,81252.72000000,81072.00000000,81137.39000000,111.378
1778508900000000,81137.39000000,81173.32000000,80750.00000000,80750.01000000,93.9496
1778509800000000,80750.01000000,80900.00000000,80462.97000000,80804.35000000,401.559
1778510700000000,80804.35000000,80970.28000000,80721.35000000,80953.38000000,160.754
1778511600000000,80953.39000000,81090.80000000,80826.02000000,81011.28000000,125.951
1778512500000000,81011.29000000,81423.55000000,80942.18000000,81343.39000000,224.89
1778513400000000,81343.38000000,81436.08000000,81217.17000000,81232.68000000,176.075
1778514300000000,81232.67000000,81458.00000000,81212.01000000,81445.90000000,120.384
1778515200000000,81445.89000000,81786.73000000,81344.72000000,81786.73000000,343.634
1778516100000000,81786.72000000,81869.55000000,81680.00000000,81779.55000000,365.365
1778517000000000,81779.55000000,81910.35000000,81558.00000000,81579.64000000,303.958
1778517900000000,81579.65000000,81758.24000000,81572.02000000,81575.85000000,100.511
1778518800000000,81575.84000000,81630.18000000,81369.42000000,81519.99000000,111.573
1778519700000000,81520.00000000,81670.78000000,81516.09000000,81637.93000000,67.2662
1778520600000000,81637.93000000,82024.41000000,81596.31000000,81978.00000000,202.852
1778521500000000,81978.01000000,82071.77000000,81903.94000000,81941.09000000,183.598
1778522400000000,81941.09000000,82100.00000000,81911.32000000,81964.85000000,186.576
1778523300000000,81964.86000000,82059.99000000,81843.58000000,82042.69000000,121.369
1778524200000000,82042.69000000,82137.26000000,81944.79000000,81951.45000000,122.201
1778525100000000,81951.45000000,82094.55000000,81836.15000000,81858.96000000,105.953
1778526000000000,81858.97000000,81976.38000000,81739.09000000,81917.86000000,94.2915
1778526900000000,81917.86000000,82081.37000000,81826.53000000,81902.53000000,153.719
1778527800000000,81902.53000000,82091.11000000,81848.03000000,82006.48000000,117.793
1778528700000000,82006.48000000,82026.91000000,81926.11000000,81961.99000000,92.806
1778529600000000,81961.99000000,82078.91000000,81858.56000000,81915.27000000,189.395
1778530500000000,81915.27000000,81969.18000000,81859.02000000,81903.95000000,45.2999
1778531400000000,81903.95000000,81921.20000000,81758.50000000,81821.41000000,47.5812
1778532300000000,81821.41000000,81932.18000000,81803.31000000,81821.02000000,40.125
1778533200000000,81821.03000000,81880.00000000,81683.13000000,81731.13000000,71.5485
1778534100000000,81731.14000000,81758.45000000,81638.27000000,81639.26000000,51.1734
1778535000000000,81639.25000000,81770.00000000,81600.00000000,81740.12000000,71.528
1778535900000000,81740.13000000,81906.35000000,81666.35000000,81821.18000000,74.5797
1778536800000000,81821.18000000,81969.99000000,81805.01000000,81847.36000000,116.418
1778537700000000,81847.36000000,81927.30000000,81729.99000000,81730.00000000,79.2433
1778538600000000,81729.99000000,81805.00000000,81729.99000000,81788.21000000,119.019
1778539500000000,81788.22000000,81924.63000000,81755.66000000,81833.92000000,51.7537
1778540400000000,81833.92000000,81833.92000000,81687.95000000,81728.31000000,105.114
1778541300000000,81728.30000000,81734.38000000,81596.31000000,81625.16000000,87.2073
1778542200000000,81625.16000000,81822.17000000,81615.69000000,81785.04000000,45.9041
1778543100000000,81785.03000000,81788.01000000,81742.08000000,81745.65000000,39.8243
1778544000000000,81745.66000000,81788.00000000,81617.03000000,81618.00000000,85.7828
1778544900000000,81617.84000000,81676.66000000,81498.59000000,81566.11000000,152.071
1778545800000000,81566.11000000,81655.90000000,81478.75000000,81494.33000000,103.718
1778546700000000,81494.33000000,81585.00000000,81494.32000000,81545.20000000,78.0942
1778547600000000,81545.20000000,81615.67000000,81388.00000000,81397.07000000,70.9388
1778548500000000,81397.08000000,81471.60000000,81258.82000000,81372.30000000,105.08
1778549400000000,81372.30000000,81372.30000000,80714.28000000,81068.31000000,518.65
1778550300000000,81068.31000000,81316.32000000,81016.94000000,81199.18000000,171.337
1778551200000000,81199.18000000,81332.29000000,81159.40000000,81316.02000000,64.2212
1778552100000000,81316.03000000,81316.03000000,81087.63000000,81267.13000000,56.0897
1778553000000000,81267.14000000,81270.76000000,81103.23000000,81129.66000000,119.428
1778553900000000,81129.65000000,81280.00000000,81129.65000000,81249.93000000,147.038
1778554800000000,81249.93000000,81294.42000000,81186.14000000,81217.48000000,35.6154
1778555700000000,81217.48000000,81234.49000000,81148.54000000,81171.31000000,46.9925
1778556600000000,81171.32000000,81225.92000000,81161.97000000,81201.36000000,41.8989
1778557500000000,81201.36000000,81201.36000000,81024.41000000,81058.80000000,63.3664
1778558400000000,81058.79000000,81077.08000000,81003.10000000,81003.11000000,71.564
1778559300000000,81003.10000000,81227.01000000,81000.00000000,81211.96000000,147.178
1778560200000000,81211.95000000,81285.87000000,81202.11000000,81251.78000000,91.6728
1778561100000000,81251.78000000,81303.99000000,81215.37000000,81240.01000000,87.8674
1778562000000000,81240.01000000,81283.80000000,81203.81000000,81233.51000000,84.8203
1778562900000000,81233.51000000,81293.86000000,81224.72000000,81292.62000000,89.6462
1778563800000000,81292.62000000,81305.24000000,81181.56000000,81252.49000000,76.0606
1778564700000000,81252.48000000,81279.40000000,81220.00000000,81224.03000000,79.4115
1778565600000000,81224.04000000,81267.40000000,81181.80000000,81255.85000000,78.133
1778566500000000,81255.85000000,81300.00000000,81217.28000000,81217.29000000,110.56
1778567400000000,81217.29000000,81221.55000000,81066.87000000,81097.67000000,123.361
1778568300000000,81097.68000000,81133.59000000,81010.01000000,81022.44000000,136.309
1778569200000000,81022.44000000,81100.00000000,80880.00000000,81076.28000000,110.921
1778570100000000,81076.29000000,81137.27000000,80900.00000000,81020.25000000,119.058
1778571000000000,81020.25000000,81094.00000000,80948.34000000,80948.35000000,121.81
1778571900000000,80948.34000000,80975.34000000,80800.77000000,80865.40000000,251.53
1778572800000000,80865.40000000,80932.14000000,80798.03000000,80824.65000000,166.533
1778573700000000,80824.65000000,80938.26000000,80760.53000000,80871.65000000,132.432
1778574600000000,80871.66000000,80960.00000000,80845.75000000,80952.80000000,94.6737
